product,group,day,fair,horizon,active_events,mean_abs_signal,signal_return_corr,signal_return_beta,signed_mid_markout_mean,signed_mid_markout_t,signed_mid_markout_win_rate,cross_events,cross_edge_mean,cross_edge_total,cross_win_rate,passive_events,passive_edge_mean,passive_edge_total,passive_win_rate,avg_half_spread_active
ROBOT_DISHES,ROBOT,3,wall_mid,20,336,1.8556547619047619,0.04838799242685204,1.0861887744376708,2.1845238095238093,0.8748999047728072,0.5208333333333334,158,0.5189873417721519,82.0,0.5189873417721519,336,4.029761904761905,1354.0,0.5327380952380952,1.8452380952380953
ROBOT_DISHES,ROBOT,3,wall_mid,100,335,1.8567164179104478,0.06564760691565867,4.082350463352991,7.165671641791045,1.2551935709408057,0.5313432835820896,158,9.455696202531646,1494.0,0.5063291139240507,335,9.01044776119403,3018.5,0.5432835820895522,1.844776119402985
ROBOT_DISHES,ROBOT,3,wall_mid,500,316,1.8512658227848102,-0.0023751935580845524,0.2908805031446541,-0.22151898734177214,-0.017049883719750403,0.49050632911392406,147,-5.040816326530612,-741.0,0.46258503401360546,316,1.6265822784810127,514.0,0.49050632911392406,1.8481012658227849
ROBOT_DISHES,ROBOT,3,popular_mid,1,9741,135.87095780720665,0.009196944356936439,0.0005137905942267481,0.0017452006980802793,0.01716923318706131,0.4828046401806796,9575,-3.6347780678851174,-34803.0,0.3522715404699739,9741,3.642901139513397,35485.5,0.639154090955754,3.6411559388153165
ROBOT_DISHES,ROBOT,3,popular_mid,5,9737,135.74001232412448,0.019820549610335452,0.0024638480790348943,-0.09833624319605629,-0.43328390629618707,0.48998664886515353,9571,-3.7301222442795945,-35701.0,0.4279594608713823,9737,3.5428263325459586,34496.5,0.5636232925952552,3.641162575742015
ROBOT_DISHES,ROBOT,3,popular_mid,20,9722,135.25411437975725,0.03625064705364146,0.009135189839234123,0.2788520880477268,0.6093871960116594,0.4984571075910307,9556,-3.365738802846379,-32163.0,0.4683968187526162,9722,3.9199753137214564,38110.0,0.532297881094425,3.64112322567373
ROBOT_DISHES,ROBOT,3,popular_mid,100,9642,133.0230761252852,0.09707079157047073,0.057814155614997725,2.2544077992117817,2.163643026708841,0.4961626218626841,9476,-1.3329463908822288,-12631.0,0.48332629801604055,9642,5.894990665836963,56839.5,0.5104750051856461,3.6405828666251816
ROBOT_DISHES,ROBOT,3,popular_mid,500,9242,129.11501839428695,0.23996868673506075,0.3284601780686864,59.702878164899374,26.669357715518522,0.553451633845488,9080,57.529019823788545,522363.5,0.5483480176211454,9242,63.34624540142826,585446.0,0.5601601384981606,3.64336723652889
ROBOT_DISHES,ROBOT,3,depth_vwap_mid,1,326,1.4551926176066952,0.21724846640314896,1.448897810820738,2.1303680981595092,4.071899742142505,0.5828220858895705,93,0.6021505376344086,56.0,0.5053763440860215,326,3.9708588957055215,1294.5,0.6595092024539877,1.8404907975460123
ROBOT_DISHES,ROBOT,3,depth_vwap_mid,5,326,1.4551926176066952,0.08550811118247771,1.3618891382958767,1.9125766871165644,1.5337281120134603,0.5122699386503068,93,1.1236559139784945,104.5,0.5268817204301075,326,3.753067484662577,1223.5,0.5337423312883436,1.8404907975460123
ROBOT_DISHES,ROBOT,3,depth_vwap_mid,20,326,1.4551926176066952,0.043513093582368545,1.2622104529295513,1.8803680981595092,0.7402627031948268,0.5184049079754601,93,0.13978494623655913,13.0,0.4946236559139785,326,3.7208588957055215,1213.0,0.5306748466257669,1.8404907975460123
ROBOT_DISHES,ROBOT,3,depth_vwap_mid,100,325,1.456131671814717,0.053828281224525515,4.606660149736976,6.34,1.09237603741756,0.5323076923076923,93,7.026881720430108,653.5,0.5268817204301075,325,8.18,2658.5,0.5446153846153846,1.84
ROBOT_DISHES,ROBOT,3,depth_vwap_mid,500,306,1.4523829244894098,-0.0011147436055287767,0.6450317818040183,0.3022875816993464,0.022996131418649333,0.4934640522875817,84,4.214285714285714,354.0,0.5,306,2.145424836601307,656.5,0.4934640522875817,1.8431372549019607
ROBOT_DISHES,ROBOT,4,wall_mid,1,350,1.9928571428571429,0.087438376760591,1.2273948075201433,2.3857142857142857,1.5947046674151717,0.9085714285714286,17,3.6176470588235294,61.5,0.5882352941176471,350,4.387142857142857,1535.5,0.9257142857142857,2.0014285714285713
ROBOT_DISHES,ROBOT,4,wall_mid,5,350,1.9928571428571429,0.09142206845988954,1.7998209489704566,3.4857142857142858,1.650573046961374,0.8628571428571429,17,4.147058823529412,70.5,0.5294117647058824,350,5.4871428571428575,1920.5,0.88,2.0014285714285713
ROBOT_DISHES,ROBOT,4,wall_mid,20,349,1.992836676217765,0.03851876057443659,1.158915424672293,2.055873925501433,0.641304466428719,0.7736389684813754,17,12.764705882352942,217.0,0.5294117647058824,349,4.0573065902578795,1416.0,0.7822349570200573,2.001432664756447
ROBOT_DISHES,ROBOT,4,wall_mid,100,347,1.9927953890489913,-0.023926942109396884,-1.3299620733249051,-2.6599423631123917,-0.41556035939053076,0.6167146974063401,17,-7.588235294117647,-129.0,0.4117647058823529,347,-0.6585014409221902,-228.5,0.6282420749279539,2.0014409221902016
ROBOT_DISHES,ROBOT,4,wall_mid,500,332,1.9924698795180722,-0.03761991046232486,-4.551066641495186,-8.393072289156626,-0.6135129348472121,0.5180722891566265,17,-84.97058823529412,-1444.5,0.17647058823529413,332,-6.391566265060241,-2122.0,0.5180722891566265,2.0015060240963853
ROBOT_DISHES,ROBOT,4,popular_mid,1,7706,212.5628082014015,0.0638543514296448,0.0067584603574328906,2.0046716844017647,6.3800380979769695,0.1462496755774721,7608,-1.8962276550998949,-14426.5,0.09371713985278654,7706,5.891577991175708,45400.5,0.912535686478069,3.8869063067739424
ROBOT_DISHES,ROBOT,4,popular_mid,5,7706,212.5628082014015,0.08940301096371024,0.013410725945298484,3.5791590968076825,7.672946248400286,0.19647028289644433,7608,-0.33602786540483703,-2556.5,0.1564143007360673,7706,7.4660654035816245,57533.5,0.8721775240072671,3.8869063067739424
ROBOT_DISHES,ROBOT,4,popular_mid,20,7705,212.59013627514602,0.12346380222935056,0.026258055929877615,6.249188838416613,9.013029680654391,0.28423101881894874,7608,2.403391167192429,18285.0,0.2553890641430074,7705,10.136340038935757,78100.5,0.8037637897469175,3.8871512005191433
ROBOT_DISHES,ROBOT,4,popular_mid,100,7658,213.29367981196134,0.19909116767428747,0.07659324598126174,14.227474536432489,10.576514020069196,0.4339253068686341,7562,10.587675218196244,80064.0,0.41959798994974873,7658,18.114455471402454,138720.5,0.692217289109428,3.886980934969966
ROBOT_DISHES,ROBOT,4,popular_mid,500,7264,217.05795704845815,0.5180188597872389,0.46943364777191116,70.05334526431719,22.298685453111236,0.5604350220264317,7168,67.18436104910714,481577.5,0.5545479910714286,7264,73.93832599118943,537088.0,0.6442731277533039,3.8849807268722465
ROBOT_DISHES,ROBOT,4,depth_vwap_mid,1,348,1.5394926005122047,0.07974691156975175,1.4465050847213334,2.425287356321839,1.612166959312759,0.9137931034482759,8,1.75,14.0,0.5,348,4.4238505747126435,1539.5,0.9310344827586207,1.9985632183908046
ROBOT_DISHES,ROBOT,4,depth_vwap_mid,5,348,1.5394926005122047,0.08722547167123207,2.215452375135896,3.543103448275862,1.6686759727393556,0.8649425287356322,8,0.6875,5.5,0.5,348,5.541666666666667,1928.5,0.882183908045977,1.9985632183908046
ROBOT_DISHES,ROBOT,4,depth_vwap_mid,20,347,1.539457072766444,0.040776225075218483,1.5750254116315057,2.1657060518731988,0.6737357735398855,0.7752161383285303,8,21.0,168.0,0.625,347,4.164265129682997,1445.0,0.7838616714697406,1.9985590778097984
ROBOT_DISHES,ROBOT,4,depth_vwap_mid,100,345,1.5392697686076988,-0.024244578570251463,-1.7457045598916772,-2.7695652173913046,-0.43325425997166717,0.6173913043478261,8,-40.0,-320.0,0.25,345,-0.7710144927536232,-266.0,0.6289855072463768,1.9985507246376812
ROBOT_DISHES,ROBOT,4,depth_vwap_mid,500,330,1.5401404436648094,-0.03783146196951074,-6.018292578970788,-8.972727272727273,-0.6523563897319348,0.5151515151515151,8,-87.125,-697.0,0.125,330,-6.974242424242425,-2301.5,0.5151515151515151,1.9984848484848485
ROBOT_IRONING,ROBOT,2,wall_mid,1,311,1.7041800643086817,0.1890787307401599,1.443058568329718,2.446945337620579,3.3420587448069345,0.7684887459807074,0,,0.0,,311,4.15112540192926,1291.0,0.7717041800643086,1.7041800643086817
ROBOT_IRONING,ROBOT,2,wall_mid,5,311,1.7041800643086817,0.11529458349292539,1.5010845986984815,2.527331189710611,1.9916016339609175,0.6559485530546624,0,,0.0,,311,4.231511254019293,1316.0,0.6559485530546624,1.7041800643086817
ROBOT_IRONING,ROBOT,2,wall_mid,20,311,1.7041800643086817,-0.0002125304082040525,-0.04094360086767896,-0.16237942122186494,-0.06754598091218551,0.5691318327974276,0,,0.0,,311,1.5418006430868167,479.5,0.572347266881029,1.7041800643086817
ROBOT_IRONING,ROBOT,2,wall_mid,100,307,1.700325732899023,-0.036648364914705106,-2.2014348785871967,-3.1302931596091206,-0.5204426205833008,0.50814332247557,0,,0.0,,307,-1.4299674267100977,-439.0,0.50814332247557,1.700325732899023
ROBOT_IRONING,ROBOT,2,wall_mid,500,293,1.6860068259385665,-0.04482521475089225,-5.70264705882353,-7.9709897610921505,-0.5798804267202393,0.47440273037542663,0,,0.0,,293,-6.284982935153583,-1841.5,0.4778156996587031,1.6860068259385665
ROBOT_IRONING,ROBOT,2,popular_mid,1,9096,173.4919744942832,0.018578925261861556,0.0005110272989843537,0.30007695690413366,2.4822093472830993,0.3101363236587511,9078,-3.0866380259969155,-28020.5,0.29576999339061466,9096,3.6861807387862795,33529.5,0.6972295514511874,3.386103781882146
ROBOT_IRONING,ROBOT,2,popular_mid,5,9092,173.55950285965685,0.011495768369796764,0.00026806024926640806,0.4608996920369556,1.9565457196568232,0.4038715354157501,9074,-2.9373484681507604,-26653.5,0.3956358827418999,9092,3.8467333919929607,34974.5,0.6009678838539375,3.3858336999560055
ROBOT_IRONING,ROBOT,2,popular_mid,20,9078,173.78750826173166,0.008871946008912408,-0.0005262088770368778,0.34892046706322977,0.7332813077715499,0.4406256884776382,9060,-3.0188189845474613,-27350.5,0.4367549668874172,9078,3.7338070059484467,33895.5,0.536571932143644,3.384886538885217
ROBOT_IRONING,ROBOT,2,popular_mid,100,8998,174.8736385863525,-0.001006261978627295,-0.0060152625804617225,-0.9005890197821739,-0.8089648647766661,0.45687930651255837,8980,-4.321770601336303,-38809.5,0.4544543429844098,8998,2.4797177150477885,22312.5,0.5046677039342076,3.3803067348299622
ROBOT_IRONING,ROBOT,2,popular_mid,500,8613,179.05549750377335,-0.17867008121431835,-0.19334833935173731,-0.5089399744572158,-0.20316608512211817,0.5160803436665505,8595,-4.130599185573008,-35502.5,0.5152995927865038,8613,2.848426796702659,24533.5,0.5332636711947056,3.3573667711598745
ROBOT_IRONING,ROBOT,2,depth_vwap_mid,1,288,1.3565621135861394,0.1850825553278027,1.8038092927778762,2.5225694444444446,3.247908128691099,0.7743055555555556,0,,0.0,,288,4.243055555555555,1222.0,0.7777777777777778,1.7204861111111112
ROBOT_IRONING,ROBOT,2,depth_vwap_mid,5,288,1.3565621135861394,0.10927565232226748,1.8073807754153404,2.4010416666666665,1.7946610727708718,0.65625,0,,0.0,,288,4.121527777777778,1187.0,0.65625,1.7204861111111112
ROBOT_IRONING,ROBOT,2,depth_vwap_mid,20,288,1.3565621135861394,-0.0004897249249493968,-0.06462226006982201,0.006944444444444444,0.002801138061668057,0.5763888888888888,0,,0.0,,288,1.7274305555555556,497.5,0.5798611111111112,1.7204861111111112
ROBOT_IRONING,ROBOT,2,depth_vwap_mid,100,284,1.3531719730080638,-0.04373298120162742,-3.1827221415507863,-2.9066901408450705,-0.4725414356503955,0.5105633802816901,0,,0.0,,284,-1.1901408450704225,-338.0,0.5105633802816901,1.716549295774648
ROBOT_IRONING,ROBOT,2,depth_vwap_mid,500,270,1.338277475283286,-0.059907215409193935,-8.909622972835988,-10.894444444444444,-0.7627370587962632,0.4666666666666667,0,,0.0,,270,-9.192592592592593,-2482.0,0.4703703703703704,1.701851851851852
ROBOT_IRONING,ROBOT,3,wall_mid,1,336,1.6517857142857142,0.13944074512542654,0.835741037988229,1.3988095238095237,2.55905928933865,0.7023809523809523,0,,0.0,,336,3.050595238095238,1025.0,0.7113095238095238,1.6517857142857142
ROBOT_IRONING,ROBOT,3,wall_mid,5,336,1.6517857142857142,0.1169229763131665,1.3846976993044409,2.4523809523809526,2.179794815210034,0.6220238095238095,0,,0.0,,336,4.104166666666667,1379.0,0.6309523809523809,1.6517857142857142
ROBOT_IRONING,ROBOT,3,wall_mid,20,336,1.6517857142857142,0.08222900178827645,1.9836811128945961,3.5967261904761907,1.511299724076633,0.5327380952380952,0,,0.0,,336,5.248511904761905,1763.5,0.5327380952380952,1.6517857142857142
ROBOT_IRONING,ROBOT,3,wall_mid,100,335,1.6522388059701492,-0.017077978031827368,-1.6666666666666667,-2.1701492537313434,-0.4470538919222786,0.4626865671641791,0,,0.0,,335,-0.517910447761194,-173.5,0.4626865671641791,1.6522388059701492
ROBOT_IRONING,ROBOT,3,wall_mid,500,316,1.6613924050632911,0.008620623324015418,-1.733558178752108,0.7199367088607594,0.06456368895673484,0.5031645569620253,0,,0.0,,316,2.3813291139240507,752.5,0.5031645569620253,1.6613924050632911
ROBOT_IRONING,ROBOT,3,popular_mid,1,9550,152.88670157068063,0.017967862893319184,0.0001449208634273595,-0.03837696335078534,-0.3802873132208009,0.307434554973822,9539,-3.228587902295838,-30797.5,0.29458014466925253,9550,3.1575392670157068,30154.5,0.6967539267015707,3.195916230366492
ROBOT_IRONING,ROBOT,3,popular_mid,5,9546,152.7904881625812,0.03450970080515494,-0.0001503283755928172,-0.30992038550178086,-1.479367927445513,0.4082338152105594,9535,-3.505768222338752,-33427.5,0.40073413738856845,9546,2.88607793840352,27550.5,0.5959564215378169,3.1959983239053007
ROBOT_IRONING,ROBOT,3,popular_mid,20,9531,152.42870632672333,0.06548152723931668,-0.0015711631369301766,-1.149564578743049,-2.7937790436941845,0.4516839785961599,9520,-4.33828781512605,-41300.5,0.44915966386554623,9531,2.046742209631728,19507.5,0.5484209421886476,3.196306788374777
ROBOT_IRONING,ROBOT,3,popular_mid,100,9451,150.7649455084118,0.0700145758157609,-0.04176356064102583,-10.11543751983917,-11.264597085884537,0.43953020844355095,9440,-13.332256355932204,-125856.5,0.4378177966101695,9451,-6.91731033753042,-65375.5,0.4835467146333721,3.1981271823087503
ROBOT_IRONING,ROBOT,3,popular_mid,500,9051,151.43210694950835,-0.07390338621957099,-0.3560823795251015,-44.097944978455416,-22.23695341052061,0.3885758479725997,9040,-47.41421460176991,-428624.5,0.3878318584070796,9051,-40.887912937796926,-370076.5,0.403159871837366,3.210032040658491
ROBOT_IRONING,ROBOT,3,depth_vwap_mid,1,310,1.306578972902621,0.15416084665667643,1.1525462526723105,1.5564516129032258,2.764622256771283,0.7096774193548387,0,,0.0,,310,3.220967741935484,998.5,0.7193548387096774,1.664516129032258
ROBOT_IRONING,ROBOT,3,depth_vwap_mid,5,310,1.306578972902621,0.12599282027469244,1.8914584261142315,2.859677419354839,2.4488025248167333,0.6387096774193548,0,,0.0,,310,4.524193548387097,1402.5,0.6483870967741936,1.664516129032258
ROBOT_IRONING,ROBOT,3,depth_vwap_mid,20,310,1.306578972902621,0.08580847576296481,2.6891577315483297,4.224193548387097,1.678479811274701,0.5387096774193548,0,,0.0,,310,5.888709677419355,1825.5,0.5387096774193548,1.664516129032258
ROBOT_IRONING,ROBOT,3,depth_vwap_mid,100,309,1.307085700970268,-0.026821813578621956,-2.5472574830571704,-2.4514563106796117,-0.4874705681368604,0.46601941747572817,0,,0.0,,309,-0.7864077669902912,-243.0,0.46601941747572817,1.6650485436893203
ROBOT_IRONING,ROBOT,3,depth_vwap_mid,500,290,1.318000270001116,0.01777620666353199,-0.1682320226463033,5.68448275862069,0.4857304954270885,0.5172413793103449,0,,0.0,,290,7.360344827586207,2134.5,0.5172413793103449,1.6758620689655173
ROBOT_IRONING,ROBOT,4,wall_mid,1,350,1.5,0.16990577370043844,0.919047619047619,1.3785714285714286,3.202539511761156,0.7285714285714285,0,,0.0,,350,2.8785714285714286,1007.5,0.7371428571428571,1.5
ROBOT_IRONING,ROBOT,4,wall_mid,5,350,1.5,0.08011128082598729,0.8914285714285715,1.3371428571428572,1.5059707906416477,0.5828571428571429,0,,0.0,,350,2.837142857142857,993.0,0.5857142857142857,1.5
ROBOT_IRONING,ROBOT,4,wall_mid,20,349,1.5,-0.06161467470742329,-1.3333333333333333,-2.0,-1.1442913024230996,0.5157593123209169,0,,0.0,,349,-0.5,-174.5,0.5157593123209169,1.5
ROBOT_IRONING,ROBOT,4,wall_mid,100,347,1.5,-0.009155823175976194,-0.4438040345821326,-0.6657060518731989,-0.17201830392900413,0.484149855907781,0,,0.0,,347,0.8342939481268011,289.5,0.484149855907781,1.5
ROBOT_IRONING,ROBOT,4,wall_mid,500,332,1.5,-0.022359957641042514,-2.137550200803213,-3.2063253012048194,-0.4008186283482051,0.49698795180722893,0,,0.0,,332,-1.7063253012048192,-566.5,0.49698795180722893,1.5
ROBOT_IRONING,ROBOT,4,popular_mid,1,9417,114.43240947223107,0.010421293028952965,0.0006250590367326189,0.0136986301369863,0.1516516578343592,0.288733142189657,9407,-2.9374933560114806,-27633.0,0.27096842776655683,9417,2.958585536795158,27861.0,0.717638313688011,2.9448869066581715
ROBOT_IRONING,ROBOT,4,popular_mid,5,9413,114.42260703282695,0.013409983700178303,0.0016351051446916157,-0.05683629023690641,-0.3098901045687766,0.3939232975671943,9403,-3.0102095076039563,-28305.0,0.3861533553121344,9413,2.8880271964304685,27185.0,0.6034208010198662,2.944863486667375
ROBOT_IRONING,ROBOT,4,popular_mid,20,9398,114.39439242391998,0.02193520882919598,0.005106462917902652,-0.35635241540753354,-1.0214420078295667,0.44360502234517984,9388,-3.306934384320409,-31045.5,0.43992330634853005,9398,2.588582677165354,24327.5,0.5532028091083209,2.9449350925728877
ROBOT_IRONING,ROBOT,4,popular_mid,100,9318,114.50584889461258,0.007720225916648925,0.003975483054387496,-3.4603455677183943,-4.575215733515134,0.45954067396437004,9308,-6.394821658788139,-59523.0,0.4575633863343361,9318,-0.515561279244473,-4804.0,0.5178149817557416,2.9447842884739215
ROBOT_IRONING,ROBOT,4,popular_mid,500,8932,115.90103000447829,-0.10949451217856461,-0.10356691209335317,-20.826466636811464,-14.194426532791494,0.4266681594267801,8922,-23.824927146379736,-212566.0,0.4251288948666218,8932,-17.881549484997763,-159718.0,0.4612628750559785,2.9449171518137036
ROBOT_IRONING,ROBOT,4,depth_vwap_mid,1,307,1.1670894469262727,0.19812623773902602,1.3775091250586111,1.6270358306188926,3.559133193916031,0.745928338762215,0,,0.0,,307,3.1270358306188926,960.0,0.752442996742671,1.5
ROBOT_IRONING,ROBOT,4,depth_vwap_mid,5,307,1.1670894469262727,0.08780973747613459,1.2555540795285338,1.3469055374592833,1.4159831189527956,0.5830618892508144,0,,0.0,,307,2.8469055374592833,874.0,0.5863192182410424,1.5
ROBOT_IRONING,ROBOT,4,depth_vwap_mid,20,306,1.1671549064798563,-0.06623468814878873,-1.7833196319029458,-2.361111111111111,-1.2812872807587283,0.5196078431372549,0,,0.0,,306,-0.8611111111111112,-263.5,0.5196078431372549,1.5
ROBOT_IRONING,ROBOT,4,depth_vwap_mid,100,304,1.16717025062969,0.01173363054857934,0.7187074832027439,0.24013157894736842,0.05835133474374836,0.4934210526315789,0,,0.0,,304,1.7401315789473684,529.0,0.4934210526315789,1.5
ROBOT_IRONING,ROBOT,4,depth_vwap_mid,500,289,1.169451281765209,-0.021740621485292957,-2.4638466730891597,-3.2197231833910034,-0.3900897147971634,0.4913494809688581,0,,0.0,,289,-1.7197231833910034,-497.0,0.4913494809688581,1.5
ROBOT_LAUNDRY,ROBOT,2,wall_mid,1,311,1.909967845659164,0.1483610911886751,0.8076759061833688,1.4292604501607717,2.4358076549710765,0.5562700964630225,128,-0.19140625,-24.5,0.4765625,311,3.3456591639871385,1040.5,0.6527331189710611,1.9163987138263665
ROBOT_LAUNDRY,ROBOT,2,wall_mid,5,311,1.909967845659164,-0.013355787372440508,-0.2002132196162047,-0.4212218649517685,-0.33841188539876826,0.4758842443729904,128,-3.62890625,-464.5,0.421875,311,1.495176848874598,465.0,0.5401929260450161,1.9163987138263665
