event_type,product,group,feature,direction,threshold,quantile,side,horizon,count_total,count_min_day,mean_all,median_all,win_all,mean_day2,mean_day3,mean_day4,win_day2,win_day3,win_day4,worst_day_mean,rank_score
path_motif,OXYGEN_SHAKE_GARLIC,OXYGEN,motif5,1-1-1-11,,,long,1000,713,227,162.5483870967742,161.0,0.7110799438990182,247.45021645021646,5.048458149779735,225.84313725490196,0.8051948051948052,0.5330396475770925,0.7843137254901961,5.048458149779735,23.58853241898085
path_motif,PANEL_2X4,PANEL,motif3,-1-10,,,long,500,137,34,43.87591240875913,36.0,0.5766423357664233,57.50877192982456,8.26086956521739,69.20588235294117,0.6491228070175439,0.5217391304347826,0.5294117647058824,8.26086956521739,23.4713036541446
trailing_extrema,SLEEP_POD_POLYESTER,SLEEP,at_trail_min_100,true,1.0,,long,200,1512,415,12.73611111111111,1.5,0.5013227513227513,24.978313253012047,6.363817097415507,9.57912457912458,0.5590361445783133,0.5049701789264414,0.45791245791245794,6.363817097415507,23.35908967865832
path_motif,MICROCHIP_OVAL,MICROCHIP,motif3,-11-1,,,short,200,3450,1091,24.06927536231884,27.0,0.5579710144927537,5.132905591200733,35.07401315789474,30.436570428696413,0.5252062328139322,0.5616776315789473,0.5853018372703412,5.132905591200733,23.331447097596005
path_motif,PEBBLES_S,PEBBLES,motif5,11-111,,,short,200,809,243,15.060568603213845,5.0,0.5030902348578492,6.923371647509579,16.40740740740741,20.950819672131146,0.4789272030651341,0.5390946502057613,0.49508196721311476,6.923371647509579,23.326310522010846
path_motif,ROBOT_VACUUMING,ROBOT,motif5,-1-11-1-1,,,short,1000,751,228,45.77762982689747,36.0,0.5419440745672437,24.424710424710426,115.53508771929825,6.481060606060606,0.4980694980694981,0.6578947368421053,0.48484848484848486,6.481060606060606,23.261516226159152
path_motif,ROBOT_IRONING,ROBOT,motif5,0010-1,,,short,500,174,53,59.758620689655174,54.0,0.6379310344827587,44.735849056603776,120.93650793650794,7.0344827586206895,0.6226415094339622,0.7619047619047619,0.5172413793103449,7.0344827586206895,23.17705382352835
trailing_extrema,ROBOT_DISHES,ROBOT,at_trail_min_100,true,1.0,,long,500,2511,526,46.975706889685384,26.0,0.5225009956192752,5.665399239543726,11.933898305084746,77.37275985663082,0.4714828897338403,0.4847457627118644,0.5577060931899641,5.665399239543726,23.174733895258434
path_motif,SNACKPACK_STRAWBERRY,SNACKPACK,motif5,1-1-1-11,,,long,1000,779,255,30.76379974326059,32.0,0.5481386392811296,78.61960784313726,8.6640625,6.33955223880597,0.6196078431372549,0.52734375,0.5,6.33955223880597,23.140736965659414
path_motif,ROBOT_VACUUMING,ROBOT,motif5,11111,,,short,500,758,246,40.445910290237464,29.5,0.5620052770448549,6.199186991869919,87.58893280632411,26.922779922779924,0.45934959349593496,0.6798418972332015,0.5444015444015444,6.199186991869919,23.10573371669708
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif5,1-1-1-1-1,,,long,1000,766,249,22.13968668407311,-8.5,0.489556135770235,7.100401606425703,38.87450980392157,20.14503816793893,0.4738955823293173,0.4549019607843137,0.5381679389312977,7.100401606425703,23.08958418166919
trailing_extrema,UV_VISOR_MAGENTA,UV,at_trail_min_100,true,1.0,,long,500,1514,435,16.101056803170408,18.0,0.5277410832232496,33.135632183908044,12.970178926441353,5.970486111111111,0.5586206896551724,0.4671968190854871,0.5572916666666666,5.970486111111111,23.07436483458446
path_motif,SNACKPACK_STRAWBERRY,SNACKPACK,motif5,1-1-1-1-1,,,long,1000,716,230,27.230446927374302,25.0,0.5307262569832403,34.58964143426295,40.27391304347826,6.604255319148936,0.5657370517928287,0.5565217391304348,0.46808510638297873,6.604255319148936,23.04598079015828
path_motif,PEBBLES_S,PEBBLES,motif5,-11-11-1,,,short,500,841,258,19.80975029726516,-23.0,0.4768133174791914,46.23255813953488,7.158940397350993,9.145907473309608,0.4689922480620155,0.4735099337748344,0.4875444839857651,7.158940397350993,22.992437703095323
path_motif,ROBOT_IRONING,ROBOT,motif5,-11-111,,,short,500,105,27,49.36190476190476,54.0,0.6190476190476191,7.95,108.26315789473684,27.814814814814813,0.55,0.7105263157894737,0.5925925925925926,7.95,22.9507823988801
path_motif,PANEL_2X4,PANEL,motif5,-1-1-1-11,,,long,200,822,272,11.678832116788321,11.0,0.5291970802919708,9.878676470588236,6.454212454212454,18.595667870036102,0.5294117647058824,0.5274725274725275,0.5306859205776173,6.454212454212454,22.928440144795385
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,1-1-111,,,long,500,852,275,55.590375586854464,42.5,0.5645539906103286,85.69858156028369,6.016949152542373,77.89454545454545,0.6560283687943262,0.4610169491525424,0.5818181818181818,6.016949152542373,22.924811739713967
path_motif,PEBBLES_XS,PEBBLES,motif5,-11-111,,,short,200,885,285,23.203389830508474,14.0,0.5276836158192091,26.54391891891892,37.67368421052632,6.384868421052632,0.5405405405405406,0.5403508771929825,0.5032894736842105,6.384868421052632,22.865741970432367
path_motif,ROBOT_IRONING,ROBOT,motif5,-1-1-11-1,,,short,100,78,22,14.08974358974359,13.0,0.6025641025641025,8.636363636363637,26.217391304347824,9.590909090909092,0.5757575757575758,0.5652173913043478,0.6818181818181818,8.636363636363637,22.73844366114831
path_motif,PEBBLES_XS,PEBBLES,motif5,1-1-1-11,,,short,500,854,272,42.10655737704918,57.5,0.5889929742388759,84.57432432432432,32.7972027972028,5.680147058823529,0.6621621621621622,0.5559440559440559,0.5441176470588235,5.680147058823529,22.586260332269287
path_motif,ROBOT_IRONING,ROBOT,motif5,011-11,,,short,500,99,27,46.666666666666664,47.0,0.6060606060606061,36.55555555555556,106.54838709677419,8.048780487804878,0.5185185185185185,0.8064516129032258,0.5121951219512195,8.048780487804878,22.46424480969801
trailing_extrema,UV_VISOR_RED,UV,at_trail_min_20,true,1.0,,long,500,3644,1183,13.569429198682766,38.0,0.5579034028540066,28.843617920540996,4.896019496344436,7.559349593495935,0.5435333896872359,0.5670186839967506,0.5626016260162602,4.896019496344436,22.401385150486714
path_motif,PEBBLES_S,PEBBLES,motif5,11-1-1-1,,,short,1000,796,250,92.70477386934674,107.5,0.5804020100502513,142.24914675767917,5.766798418972332,122.62,0.6962457337883959,0.4426877470355731,0.584,5.766798418972332,22.361230773809634
path_motif,UV_VISOR_RED,UV,motif3,-1-10,,,long,1000,137,32,46.7007299270073,45.0,0.5328467153284672,8.516666666666667,64.37777777777778,93.4375,0.43333333333333335,0.6444444444444445,0.5625,8.516666666666667,22.360260853700638
path_motif,SNACKPACK_CHOCOLATE,SNACKPACK,motif5,11-1-10,,,short,1000,68,21,20.88235294117647,-14.5,0.45588235294117646,41.476190476190474,11.791666666666666,11.565217391304348,0.5714285714285714,0.375,0.43478260869565216,11.565217391304348,22.3238121719367
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif3,-111,,,long,500,3268,1075,7.489596083231334,-4.0,0.49143206854345167,8.087441860465116,8.822119815668202,5.6046931407942235,0.4697674418604651,0.4930875576036866,0.5108303249097473,5.6046931407942235,22.288664940829328
path_motif,ROBOT_IRONING,ROBOT,motif5,00-111,,,short,200,142,44,31.901408450704224,34.0,0.6549295774647887,18.613636363636363,68.89795918367346,6.836734693877551,0.6136363636363636,0.7142857142857143,0.6326530612244898,6.836734693877551,22.2215326898171
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif5,11-11-1,,,long,1000,756,236,30.576719576719576,2.0,0.5026455026455027,6.666666666666667,46.902542372881356,39.416030534351144,0.4573643410852713,0.4915254237288136,0.5572519083969466,6.666666666666667,22.214797498291276
path_motif,SNACKPACK_PISTACHIO,SNACKPACK,motif5,-11111,,,short,1000,655,211,16.651908396946563,4.0,0.5145038167938931,32.10313901345292,6.6350710900473935,10.624434389140271,0.4977578475336323,0.5023696682464455,0.5429864253393665,6.6350710900473935,22.142257228203185
path_motif,ROBOT_IRONING,ROBOT,motif5,11-11-1,,,short,200,87,26,34.10344827586207,54.0,0.6206896551724138,23.428571428571427,63.75757575757576,7.961538461538462,0.6071428571428571,0.7272727272727273,0.5,7.961538461538462,22.125407123005036
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,11-111,,,long,200,816,269,16.25980392156863,8.0,0.5159313725490197,27.732342007434944,6.380073800738008,14.778985507246377,0.5204460966542751,0.5055350553505535,0.5217391304347826,6.380073800738008,22.07281965804053
path_motif,ROBOT_IRONING,ROBOT,motif5,-1-1101,,,short,100,115,32,11.28695652173913,14.0,0.5478260869565217,14.969696969696969,10.66,8.46875,0.5757575757575758,0.52,0.5625,8.46875,22.053816666510585
trailing_extrema,ROBOT_DISHES,ROBOT,at_trail_min_50,true,1.0,,long,500,4116,793,52.032069970845484,60.5,0.5357142857142857,4.914249684741488,11.601626016260163,81.3476848090983,0.501891551071879,0.4901277584204414,0.5625507717303005,4.914249684741488,21.911094923102134
path_motif,PEBBLES_S,PEBBLES,motif3,-1-1-1,,,short,1000,3281,1088,72.37976226760134,71.0,0.5544041450777202,130.9246139872843,4.880514705882353,80.6043956043956,0.6721162579473207,0.453125,0.5366300366300366,4.880514705882353,21.90653884916661
path_motif,PEBBLES_S,PEBBLES,motif5,-111-1-1,,,short,1000,763,237,69.2870249017038,60.0,0.5557011795543906,117.56293706293707,5.908333333333333,75.21097046413502,0.6748251748251748,0.3958333333333333,0.5738396624472574,5.908333333333333,21.79619587710881
path_motif,PEBBLES_S,PEBBLES,motif5,-111-1-1,,,short,500,802,247,27.110972568578553,10.0,0.5174563591022444,45.91582491582491,6.217054263565892,26.323886639676115,0.47474747474747475,0.5426356589147286,0.5425101214574899,6.217054263565892,21.51680004874346
path_motif,UV_VISOR_MAGENTA,UV,motif5,11-11-1,,,long,1000,762,234,38.04724409448819,20.0,0.5170603674540682,66.76923076923077,6.265384615384615,43.80223880597015,0.5085470085470085,0.48846153846153845,0.5522388059701493,6.265384615384615,21.501942121881576
path_motif,MICROCHIP_TRIANGLE,MICROCHIP,motif5,-1-1-1-1-1,,,short,200,830,257,28.610843373493974,33.0,0.5481927710843374,14.992217898832685,62.738831615120276,5.804964539007092,0.5097276264591439,0.6219931271477663,0.5070921985815603,5.804964539007092,21.393018727040754
path_motif,MICROCHIP_OVAL,MICROCHIP,motif3,1-11,,,short,200,3442,1112,23.801568855316678,27.0,0.5583962812318419,4.6753597122302155,31.559364548494983,34.37477954144621,0.5152877697841727,0.5593645484949833,0.599647266313933,4.6753597122302155,21.261826173073626
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,-1-11-1-1,,,long,500,822,259,51.51216545012166,44.5,0.5669099756690997,74.41935483870968,5.577464788732394,77.20463320463321,0.6379928315412187,0.47183098591549294,0.5945945945945946,5.577464788732394,21.22583334101202
path_motif,ROBOT_IRONING,ROBOT,motif5,10000,,,short,500,253,66,53.95652173913044,64.0,0.6758893280632411,63.822916666666664,106.21212121212122,5.648351648351649,0.65625,0.7878787878787878,0.6153846153846154,5.648351648351649,21.139662861717728
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif5,-111-11,,,long,500,762,246,11.891076115485564,-2.5,0.49606299212598426,12.573643410852712,6.40650406504065,16.43798449612403,0.4689922480620155,0.5040650406504065,0.5155038759689923,6.40650406504065,21.09340232412045
path_motif,ROBOT_DISHES,ROBOT,motif5,-1111-1,,,long,200,547,40,11.26691042047532,8.0,0.5155393053016454,10.955645161290322,6.455598455598456,44.35,0.5362903225806451,0.4942084942084942,0.525,6.455598455598456,20.988007756574206
path_motif,ROBOT_IRONING,ROBOT,motif5,10-101,,,short,500,109,33,37.92660550458716,54.0,0.5963302752293578,12.787878787878787,86.125,7.416666666666667,0.5454545454545454,0.625,0.6111111111111112,7.416666666666667,20.789204064303615
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif5,-11-111,,,long,500,755,251,9.782781456953643,1.0,0.5006622516556292,6.213438735177865,14.46215139442231,8.701195219123505,0.48616600790513836,0.5099601593625498,0.5059760956175299,6.213438735177865,20.6187379754883
path_motif,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,motif5,-11111,,,short,500,792,249,13.191919191919192,21.0,0.547979797979798,5.6231884057971016,23.843373493975903,11.082397003745319,0.5253623188405797,0.6144578313253012,0.5093632958801498,5.6231884057971016,20.57083926104405
path_motif,ROBOT_IRONING,ROBOT,motif5,-10-110,,,short,1000,108,28,71.06481481481481,73.5,0.6388888888888888,71.57142857142857,145.2972972972973,6.8604651162790695,0.6071428571428571,0.7297297297297297,0.5813953488372093,6.8604651162790695,20.562529315842852
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif3,0-1-1,,,long,500,163,47,60.26993865030675,65.0,0.6196319018404908,76.19298245614036,6.491525423728813,108.46808510638297,0.5964912280701754,0.576271186440678,0.7021276595744681,6.491525423728813,20.513479570294628
path_motif,SNACKPACK_STRAWBERRY,SNACKPACK,motif5,111-1-1,,,long,1000,736,241,19.79891304347826,19.0,0.5271739130434783,27.485477178423235,26.378048780487806,5.859437751004016,0.5311203319502075,0.5487804878048781,0.5020080321285141,5.859437751004016,20.395015851805297
path_motif,ROBOT_IRONING,ROBOT,motif3,-10-1,,,short,1000,850,262,73.34117647058824,52.0,0.5858823529411765,13.594890510948906,182.38535031847132,5.137404580152672,0.5036496350364964,0.6942675159235668,0.5419847328244275,5.137404580152672,20.30612492626745
path_motif,ROBOT_IRONING,ROBOT,motif5,00-110,,,short,1000,192,42,87.77604166666667,78.0,0.5989583333333334,103.75,220.73809523809524,6.426829268292683,0.6470588235294118,0.7380952380952381,0.4878048780487805,6.426829268292683,20.25821512313139
path_motif,TRANSLATOR_VOID_BLUE,TRANSLATOR,motif5,1-1-1-1-1,,,long,1000,702,229,53.62678062678063,71.5,0.5868945868945868,99.4585152838428,5.24793388429752,58.874458874458874,0.6331877729257642,0.5867768595041323,0.5411255411255411,5.24793388429752,20.190394269448635
path_motif,PANEL_2X4,PANEL,motif3,0-1-1,,,long,1000,123,36,42.796747967479675,55.0,0.5691056910569106,97.86111111111111,7.354166666666667,35.58974358974359,0.7222222222222222,0.4375,0.5897435897435898,7.354166666666667,20.174315292361193
path_motif,UV_VISOR_AMBER,UV,motif3,1-10,,,short,200,229,60,17.065502183406114,14.0,0.5895196506550219,31.266666666666666,18.109756097560975,6.287356321839081,0.6333333333333333,0.5853658536585366,0.5632183908045977,6.287356321839081,20.156350276937882
path_motif,PEBBLES_XS,PEBBLES,motif5,111-11,,,short,100,829,257,10.45114595898673,13.0,0.5283474065138721,10.475083056478406,5.6642066420664205,15.470817120622568,0.5415282392026578,0.5055350553505535,0.5369649805447471,5.6642066420664205,20.11500158646025
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,-111-11,,,short,200,815,257,18.01717791411043,22.0,0.5447852760736196,5.5036764705882355,17.95104895104895,31.33463035019455,0.5257352941176471,0.506993006993007,0.6070038910505836,5.5036764705882355,20.101992423697595
path_motif,PEBBLES_XS,PEBBLES,motif3,-110,,,short,200,124,36,33.21774193548387,36.0,0.5483870967741935,34.638888888888886,58.86046511627907,7.5777777777777775,0.6388888888888888,0.5116279069767442,0.5111111111111111,7.5777777777777775,20.064325975011783
trailing_extrema,PEBBLES_XL,PEBBLES,at_trail_min_20,true,1.0,,long,100,3854,1232,21.677996886351842,31.0,0.5461857810067462,28.80778588807786,4.443484521238301,33.973214285714285,0.5604217356042174,0.5075593952483801,0.575487012987013,4.443484521238301,20.039781793425426
path_motif,UV_VISOR_RED,UV,motif5,11111,,,long,500,812,252,18.003694581280786,39.5,0.5467980295566502,40.280276816608996,5.4603174603174605,5.911439114391144,0.5155709342560554,0.5357142857142857,0.5904059040590406,5.4603174603174605,20.006311415042113
path_motif,UV_VISOR_RED,UV,motif5,1-1-1-1-1,,,long,500,776,244,24.358247422680414,47.0,0.5695876288659794,40.32129963898917,26.18032786885246,5.2745098039215685,0.5812274368231047,0.5942622950819673,0.5333333333333333,5.2745098039215685,19.99490971240177
path_motif,PEBBLES_S,PEBBLES,motif5,-1-1-1-11,,,short,1000,827,273,86.07859733978235,84.0,0.5683192261185006,168.02197802197801,5.2344322344322345,85.01067615658363,0.706959706959707,0.4725274725274725,0.5266903914590747,5.2344322344322345,19.987911666599217
trailing_extrema,ROBOT_IRONING,ROBOT,at_trail_min_200,true,1.0,,short,1000,1968,591,72.41971544715447,45.5,0.5614837398373984,43.627906976744185,159.27140783744557,4.683587140439933,0.501453488372093,0.6763425253991292,0.49746192893401014,4.683587140439933,19.947453776815493
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,-1-11-1-1,,,short,200,843,274,21.752075919335706,21.0,0.5587188612099644,5.2846715328467155,29.510416666666668,29.8576512455516,0.5291970802919708,0.5451388888888888,0.6014234875444839,5.2846715328467155,19.89537672430925
path_motif,PEBBLES_XS,PEBBLES,motif3,1-1-1,,,short,200,3483,1156,12.011484352569624,10.0,0.5213896066609245,25.44982698961938,5.995704467353952,4.674978503869304,0.5596885813148789,0.4896907216494845,0.5150472914875323,4.674978503869304,19.879974142707038
path_motif,PEBBLES_XS,PEBBLES,motif5,11-1-11,,,short,200,784,255,14.642857142857142,16.0,0.5229591836734694,24.458333333333332,13.772549019607844,5.7018867924528305,0.571969696969697,0.5215686274509804,0.47547169811320755,5.7018867924528305,19.876096072407492
path_motif,ROBOT_VACUUMING,ROBOT,motif5,111-1-1,,,short,1000,726,233,53.97382920110193,34.0,0.5344352617079889,8.446351931330472,146.20408163265307,5.633064516129032,0.48068669527896996,0.6612244897959184,0.4596774193548387,5.633064516129032,19.836017907315597
path_motif,ROBOT_DISHES,ROBOT,motif5,-11-11-1,,,short,500,564,31,11.77836879432624,15.0,0.5212765957446809,5.985401459854015,14.498069498069498,40.25806451612903,0.48905109489051096,0.5521235521235521,0.5483870967741935,5.985401459854015,19.77121120340612
path_motif,ROBOT_IRONING,ROBOT,motif3,01-1,,,short,1000,1126,361,74.0284191829485,65.5,0.6039076376554174,16.149584487534625,195.28608247422682,4.655172413793103,0.5124653739612188,0.7680412371134021,0.5225464190981433,4.655172413793103,19.75584836126819
path_motif,ROBOT_VACUUMING,ROBOT,motif3,-1-11,,,short,1000,3147,1029,45.77597712106768,32.0,0.5497299014934859,4.459381044487428,115.9047619047619,18.616236162361623,0.4825918762088975,0.6355685131195336,0.5322878228782287,4.459381044487428,19.745300547805282
path_motif,ROBOT_VACUUMING,ROBOT,motif3,101,,,short,200,178,56,22.55056179775281,31.0,0.5674157303370787,6.698412698412699,50.86440677966102,10.553571428571429,0.5714285714285714,0.6610169491525424,0.4642857142857143,6.698412698412699,19.716136776934608
path_motif,PEBBLES_XS,PEBBLES,motif5,11-111,,,short,100,812,266,9.745073891625616,8.0,0.5258620689655172,10.590225563909774,5.582142857142857,13.281954887218046,0.5488721804511278,0.5,0.5300751879699248,5.582142857142857,19.669575313350272
path_motif,PANEL_2X4,PANEL,motif5,-1-111-1,,,long,500,813,256,34.41082410824108,28.0,0.5522755227552275,51.20542635658915,5.3046875,44.83946488294314,0.5775193798449613,0.46875,0.6020066889632107,5.3046875,19.634391900595404
